CustomerID,Recency,Frequency,Monetary,AvgSpent,PTRecency,PTFrequency,PTMonetary,PTAvgSpent,QTRecency,QTFrequency,QTMonetary,QTAvgSpent
16823,228,1,358.37999999999994,358.37999999999994,1.2090854871282322,-1.1283827730252607,-0.48341844259549765,0.437552690677427,0.9429523605997995,-1.2373270964233778,-0.40125452781108323,0.498972111395517
16824,16,2,460.64,230.32,-0.9752314329658909,0.047632005300534505,-0.24084170799306057,-0.2185521916691122,-0.8824524720200739,0.5447154386525641,-0.17735854010680066,-0.22314046329393558
16825,39,2,775.1800000000001,387.59000000000003,-0.3591267813547114,0.047632005300534505,0.285412716152656,0.5573569268375052,-0.27495592169163713,0.5447154386525641,0.28284578127713234,0.6360030407387937
16826,52,1,341.70000000000005,341.70000000000005,-0.13739465902885342,-1.1283827730252607,-0.5286759811179269,0.3652065054499185,-0.10609265579953661,-1.2373270964233778,-0.4501323664371978,0.4023271126565931
16828,94,2,128.5,64.25,0.3579963907069878,0.047632005300534505,-1.4037460786473328,-1.9358292503997117,0.33153379345107187,0.5447154386525641,-1.42619234006134,-1.9756476085218513
16829,157,1,197.22,197.22,0.8335591879921764,-1.1283827730252607,-1.0327376363699983,-0.44098071891564244,0.6133886860069718,-1.2373270964233778,-0.9755593187650307,-0.45790898524008
16830,39,1,325.90999999999997,325.90999999999997,-0.3591267813547114,-1.1283827730252607,-0.5733533050285772,0.29378181036382317,-0.27495592169163713,-1.2373270964233778,-0.502370743587926,0.30623090962505406
16832,185,3,199.15,66.38333333333334,0.9955332430114392,0.6037274254385372,-1.0240855275561627,-1.8949688824212407,0.7398298737615033,0.6922964378282996,-0.9659499851638795,-1.9484302986396045
16833,2,4,1106.53,276.6325,-2.0718486884707836,0.9489741577381776,0.6641539157553034,0.04929293119630946,-2.163788030717665,0.8060150124577543,0.5981377280682606,0.018161622372875934
16834,228,1,413.46000000000004,413.46000000000004,1.2090854871282322,-1.1283827730252607,-0.3461360989701284,0.6569674912422209,0.9429523605997995,-1.2373270964233778,-0.26665724658782697,0.7486043126173157
16835,129,2,180.85,90.425,0.646067709140415,0.047632005300534505,-1.1092906710322263,-1.5006312945600828,0.4875650263803054,0.5447154386525641,-1.0566604149284198,-1.6031674330358585
16836,40,2,251.87,125.935,-0.3400852607688081,0.047632005300534505,-0.8124148134161062,-1.0621174154410327,-0.25040489477051303,0.5447154386525641,-0.7496482515676887,-1.1334724845188902
16837,32,11,3170.9800000000005,288.27090909090913,-0.5048659794068467,1.9005796831064683,1.8815182442862808,0.11032111832210956,-0.40103478307730217,2.3354574911623596,2.023905567298549,0.07348882821645653
16838,198,2,588.8500000000001,294.42500000000007,1.0640193002532847,0.047632005300534505,0.003446496764159386,0.14171517704102243,0.8033355619320035,0.5447154386525641,0.017143373502390168,0.10052912757303777
16841,37,6,1869.8200000000002,311.6366666666667,-0.3984344267748424,1.3751866953573637,1.2520218268023293,0.22653230328778148,-0.29969958536270724,0.9974114928219592,1.1364295649561442,0.21922895047578742
16842,101,3,1264.1899999999998,421.3966666666666,0.42188848124355854,0.6037274254385372,0.8100161140670792,0.6864218056686381,0.3649613645418513,0.6922964378282996,0.7149219137350139,0.7843213262039345
16846,51,1,214.32000000000002,214.32000000000002,-0.15273721803156223,-1.1283827730252607,-0.9585445460395846,-0.32226797001174234,-0.12987591055097683,-1.2373270964233778,-0.8964271171903562,-0.32547957824045926
16847,44,1,193.44,193.44,-0.26759350687241645,-1.1283827730252607,-1.0499020595042186,-0.46844717297346783,-0.20180254177973767,-1.2373270964233778,-0.9937429973686261,-0.4874806218731789
16848,53,1,281.42,281.42,-0.12229046021450288,-1.1283827730252607,-0.7103896571362545,0.0746670899838495,-0.08237852904653513,-1.2373270964233778,-0.6695732960644991,0.04143229072308285
16849,187,1,124.57,124.57,1.0063195369157776,-1.1283827730252607,-1.429930273599214,-1.0768126198773063,0.7495038556991181,-1.2373270964233778,-1.4522474730782353,-1.14997880920796
16850,334,1,332.41,332.41,1.62129446907774,-1.1283827730252607,-0.5547351626729019,0.3235469694294818,1.659374173116848,-1.2373270964233778,-0.4790605307683573,0.3501812064054531
16851,5,3,342.45000000000005,114.15000000000002,-1.6403075628378285,0.6037274254385372,-0.5265995647767273,-1.1939384819110401,-1.4842013647257868,0.6922964378282996,-0.4481016882706228,-1.27372977823076
16852,11,2,144.91000000000003,72.45500000000001,-1.205362756025477,0.047632005300534505,-1.3015308083950852,-1.784727641078286,-1.0658569673103386,0.5447154386525641,-1.297512575795991,-1.8714075936822034
16855,24,2,328.4,164.2,-0.7074656162732358,0.047632005300534505,-0.5661827082186432,-0.6986010819286443,-0.5916198326042138,0.5447154386525641,-0.49309844156170013,-0.7353738129938262
16856,15,1,35.400000000000006,35.400000000000006,-1.0160212036227338,-1.1283827730252607,-2.414364432347562,-2.655071952405947,-0.9201292926502828,-1.2373270964233778,-2.4624598129684907,-2.387966074401218
16858,369,1,375.69000000000005,375.69000000000005,1.7337899470208122,-1.1283827730252607,-0.43837720126733354,0.5095470672351087,2.038681272067954,-1.2373270964233778,-0.3605259934877247,0.5833564121926361
16859,145,2,747.8100000000001,373.90500000000003,0.7568410651521271,0.047632005300534505,0.24802801743716102,0.5022603540903947,0.5598921899202338,0.5447154386525641,0.2507671214719741,0.5740074438708411
16861,60,2,173.76,86.88,-0.022604312107990864,0.047632005300534505,-1.1443616294199226,-1.552451570317044,0.00030097626759753923,0.5447154386525641,-1.0954768069822818,-1.653619476550134
16863,32,2,502.8,251.4,-0.5048659794068467,0.047632005300534505,-0.15452199087174076,-0.0912330782055084,-0.40103478307730217,0.5447154386525641,-0.10765667172440584,-0.0939707681301119
16866,141,3,207.74,69.24666666666667,0.7301186533626929,0.6037274254385372,-0.9864529704178796,-1.8419153607620695,0.5450249018914735,0.6922964378282996,-0.9269397971293297,-1.9140098615815415
16869,23,4,825.42,206.355,-0.7365288860895356,0.9489741577381776,0.3511011425723633,-0.3764787999804662,-0.6355879830544001,0.8060150124577543,0.33686935796374345,-0.38810627471724224
16871,23,6,2812.3399999999997,468.7233333333333,-0.7365288860895356,1.3751866953573637,1.735040828265667,0.8525024937618796,-0.6355879830544001,0.9974114928219592,1.7417615328749152,0.9705597964222421
16872,78,3,680.02,226.67333333333332,0.19595159821022465,0.6037274254385372,0.1499529283778508,-0.2416166154230925,0.20240449431493288,0.6922964378282996,0.164331091483312,-0.2479409836853245
16875,68,5,2095.5299999999997,419.10599999999994,0.08033083621870994,1.1917161994663883,1.384569586420961,0.6779714913339016,0.10669460833473193,0.9104149974259237,1.275794083224747,0.7750394769931638
16877,13,6,853.72,142.28666666666666,-1.1047376978654493,1.3751866953573637,0.386563844616743,-0.8962375057804285,-0.959374623436124,0.9974114928219592,0.36467837193436,-0.964213218731163
16878,85,1,13.3,13.3,0.2698924863032882,-1.1283827730252607,-3.0861126687695846,-3.7341764648646794,0.26940284655609426,-1.2373270964233778,-2.863439082091819,-2.7961540492698544
16880,31,7,1519.08,217.01142857142855,-0.5277604229240717,1.5206017579801963,1.0149116992614602,-0.3043523286838299,-0.4202451065248658,1.0815143093235562,0.8982127321474069,-0.3058461489203319
16881,67,1,432.0,432.0,0.06802147915285449,-1.1283827730252607,-0.30355285415478295,0.7250159429387524,0.09482989083411293,-1.2373270964233778,-0.2262013179455477,0.8242124250240864
16882,67,3,705.12,235.04,0.06802147915285449,0.6037274254385372,0.1872328381316037,-0.1891741921832247,0.09482989083411293,0.6922964378282996,0.20143603027489232,-0.19084478486566864
16883,188,2,276.7299999999999,138.36499999999995,1.0116775028646843,0.047632005300534505,-0.7259310295428504,-0.9344205459680022,0.7541696971286739,0.5447154386525641,-0.6816129959614595,-1.0027566180480036
16884,38,2,429.84,214.92,-0.37857003984113446,0.047632005300534505,-0.30843001788103425,-0.3182568661600651,-0.2873023999637452,0.5447154386525641,-0.23027117788893836,-0.3209197769163413
16885,16,3,471.51,157.17,-0.9752314329658909,0.6037274254385372,-0.2179390710997214,-0.759321271571455,-0.8824524720200739,0.6922964378282996,-0.1589212642015157,-0.8056302275349274
16887,36,1,194.88000000000002,194.88000000000002,-0.41874082431447907,-1.1283827730252607,-1.0433285979351006,-0.45792822988141085,-0.3246566758597189,-1.2373270964233778,-0.987135621954847,-0.4762487353831602
16889,195,3,1578.6699999999998,526.2233333333332,1.0485471807651099,0.6037274254385372,1.058396213067601,1.035381870402654,0.7879366421259638,0.6922964378282996,0.9364238519822267,1.1573422972405534
16891,2,5,809.6999999999999,161.94,-2.0718486884707836,1.1917161994663883,0.3309359698423826,-0.7178662600000709,-2.163788030717665,0.9104149974259237,0.32132637738941494,-0.7578534296489253
16892,2,5,525.54,105.10799999999999,-2.0718486884707836,1.1917161994663883,-0.11058509556188234,-1.303510931001743,-2.163788030717665,0.9104149974259237,-0.07382850955721207,-1.4260284847012912
16893,367,1,145.93,145.93,1.7276010547779919,-1.1283827730252607,-1.295520787861455,-0.8615898082711472,1.9709432224082353,-1.2373270964233778,-1.291659578545487,-0.9250829510795845
16895,65,1,219.14000000000001,219.14000000000001,0.04294711762540471,-1.1283827730252607,-0.938577130805933,-0.2903220608011848,0.059319797939814886,-1.2373270964233778,-0.8670655901239451,-0.2916826524795463
16897,300,2,289.78,144.89,1.5024126068590393,0.047632005300534505,-0.6832454308624274,-0.8714013213684033,1.3832756955055228,0.5447154386525641,-0.6440994891617229,-0.9375846827316545
16898,27,3,508.81,169.60333333333332,-0.6258245887470806,0.6037274254385372,-0.14274189809248322,-0.65347494734441,-0.5073675204537447,0.6922964378282996,-0.09770432832127768,-0.6875234166660011
16899,8,6,1281.56,213.59333333333333,-1.3887403875790043,1.3751866953573637,0.8250883707000372,-0.32713918644777273,-1.3038472970971025,0.9974114928219592,0.7288257003735298,-0.3310784254349076
16900,17,3,887.1100000000001,295.7033333333334,-0.9364670796144285,0.6037274254385372,0.4270938091432983,0.1481634692698411,-0.8461664501032706,0.6922964378282996,0.39710981195961104,0.10605219077719591
16902,117,1,1706.88,1706.88,0.5553900431931215,-1.1283827730252607,1.1472450423545624,3.0404206492896466,0.44082838466221214,-1.2373270964233778,1.0257280536918028,2.3952982184419143
16903,30,1,373.24,373.24,-0.5512642466306512,-1.1283827730252607,-0.44463942472708123,0.4995378256551457,-0.4534619557892782,-1.2373270964233778,-0.3670141639866017,0.5704983306206716
16905,6,7,3102.43,443.2042857142857,-1.5453208841082513,1.5206017579801963,1.854692882428141,0.7648971963180368,-1.3698986676189409,1.0815143093235562,1.9592399049792095,0.8709133614339362
16906,82,4,579.77,144.9425,0.23883451136900002,0.9489741577381776,-0.012222311310337623,-0.8709045376623562,0.25100684730570827,0.8060150124577543,0.002463558481684708,-0.9369501058514127
16907,30,5,981.65,196.32999999999998,-0.5512642466306512,1.1917161994663883,0.5349503393582684,-0.4474054962812345,-0.4534619557892782,0.9104149974259237,0.4843850442845704,-0.4649988642909696
16909,73,1,379.14,379.14,0.13975440936841263,-1.1283827730252607,-0.42961983127794,0.5235442384536615,0.15434624903807156,-1.2373270964233778,-0.3514153082954122,0.6013322523993445
16910,5,8,1510.06,188.7575,-1.6403075628378285,1.6397968333830377,1.0081987560173296,-0.5031376505329114,-1.4842013647257868,1.170037303508514,0.8921953545089153,-0.5285650093240754
16912,29,11,2575.38,234.12545454545455,-0.5754148189020665,1.9005796831064683,1.6289213808540666,-0.19482543858378942,-0.4802136679473001,2.3354574911623596,1.5644805307110339,-0.19706870682540858
16913,291,1,113.44,113.44,1.469113792117796,-1.1283827730252607,-1.508255812262765,-1.2022591874553161,1.3311603295895003,-1.2373270964233778,-1.5599156923446884,-1.2846463969088273
16914,37,1,208.45999999999995,208.45999999999995,-0.3984344267748424,-1.1283827730252607,-0.9833614328144349,-0.36197431597759017,-0.29969958536270724,-1.2373270964233778,-0.9239595962245762,-0.3709169857032869
16915,10,6,621.6800000000001,103.61333333333334,-1.2613884972110772,1.3751866953573637,0.058374123463108066,-1.3224215352136495,-1.1370465336139077,0.9974114928219592,0.07218499446980207,-1.4454860110068983
16916,24,2,576.26,288.13,-0.7074656162732358,0.047632005300534505,-0.018337428078838192,0.10959537554430013,-0.5916198326042138,0.5447154386525641,-0.003186467638227555,0.07286404827275428
16917,277,1,391.52000000000004,391.52000000000004,1.4156093934612812,-1.1283827730252607,-0.39876345036788585,0.5728611281396637,1.2380073894125656,-1.2373270964233778,-0.31449625177117957,0.655572685217091
16918,50,6,1068.82,178.13666666666666,-0.1683266851376211,1.3751866953573637,0.6265562691852564,-0.5847349353007009,-0.13583439276817338,0.9974114928219592,0.5683782184610953,-0.6093394378403594
16919,157,11,2596.4500000000003,236.0409090909091,0.8335591879921764,1.9005796831064683,1.6386990591477573,-0.18301153321223146,0.6133886860069718,2.3354574911623596,1.5810339450774322,-0.1847148847691079
16921,62,1,169.79000000000002,169.79000000000002,0.004131231523611745,-1.1283827730252607,-1.1645550759427423,-0.6519388447435011,0.035697116266627714,-1.2373270964233778,-1.1176851376436323,-0.6859612642542099
16924,22,3,846.75,282.25,-0.7666398126974507,0.6037274254385372,0.3779271911802395,0.07902726404792182,-0.6810202012111802,0.6922964378282996,0.3578587282750991,0.04538790891807235
16926,372,1,230.25000000000003,230.25000000000003,1.7430222757846163,-1.1283827730252607,-0.8939902039529951,-0.2189918763685321,2.171382296955252,-1.2373270964233778,-0.8261465684212353,-0.22362598855007207
16927,116,3,543.05,181.01666666666665,0.5474966616665187,0.6037274254385372,-0.07788300510689947,-0.5621920395756985,0.43643635398853825,0.6922964378282996,-0.04779625172389501,-0.5859237073917545
16929,4,7,1295.3899999999999,185.05571428571426,-1.7522655024687728,1.5206017579801963,0.8369604660733997,-0.5311055843400205,-1.6265726119921473,1.0815143093235562,0.7407656096763323,-0.5566030302592548
16930,27,3,380.55,126.85000000000001,-0.6258245887470806,0.6037274254385372,-0.4260609741843326,-1.0523454775615224,-0.5073675204537447,0.6922964378282996,-0.3475868697025298,-1.1229113398617516
16932,54,1,161.93999999999997,161.93999999999997,-0.10741652414321601,-1.1283827730252607,-1.20574269508371,-0.7178662600000709,-0.05871784540461956,-1.2373270964233778,-1.1718514991255078,-0.7578534296489257
16933,2,2,563.23,281.615,-2.0718486884707836,0.047632005300534505,-0.04132975000108717,0.07569248973014436,-2.163788030717665,0.5447154386525641,-0.02127275448305,0.04236156522856597
16934,55,2,950.9299999999998,475.4649999999999,-0.0927651722545442,0.047632005300534505,0.5009489289253684,0.8749406263991726,-0.05280921114900817,0.5447154386525641,0.4571461360049124,0.9916740929096045
16936,26,1,262.68,262.68,-0.6521790480808051,-1.1283827730252607,-0.7739222938473607,-0.026938065843570187,-0.5349595887093704,-1.2373270964233778,-0.7167039331210475,-0.041907776488902475
16938,9,4,2736.3800000000006,684.0950000000001,-1.3221779802785665,0.9489741577381776,1.7019122178644506,1.4591949990878101,-1.2155776517308539,0.8060150124577543,1.6857140934733374,1.5236576653222926
16940,53,3,3049.88,1016.6266666666667,-0.12229046021450288,0.6037274254385372,1.8337719990673542,2.123884553939083,-0.08237852904653513,0.6922964378282996,1.9147254729025127,1.9975793051775268
16942,13,9,1920.5900000000001,213.3988888888889,-1.1047376978654493,1.739982252974088,1.2830218501722157,-0.3284451329731248,-0.959374623436124,1.2532663277241736,1.1707208340974566,-0.3325783345116488
16943,212,3,816.73,272.24333333333334,1.1337946525422131,0.6037274254385372,0.33999620091370963,0.025686259492771764,0.8681124076843076,0.6922964378282996,0.3282673230037964,-0.0027250035237842665
16947,236,1,406.48,406.48,1.2451287545039922,-1.1283827730252607,-0.3626059057387381,0.6306471546944481,0.9719950555792338,-1.2373270964233778,-0.28146081715494303,0.7170823466689192
16948,139,3,435.02,145.00666666666666,0.71652529495981,0.6037274254385372,-0.2967698305816557,-0.8702975737315629,0.5376431779845222,0.6922964378282996,-0.22051733546620633,-0.9361750198252159
16949,4,6,1286.2700000000002,214.37833333333336,-1.7522655024687728,1.3751866953573637,0.829144227135361,-0.32187756588339594,-1.6265726119921473,0.9974114928219592,0.732880182731965,-0.32503057193235557
16950,57,3,1178.56,392.8533333333333,-0.06410143062924714,0.6037274254385372,0.732928540447441,0.5780899739783714,-0.040998108772692735,0.6922964378282996,0.653911875409538,0.6628153523296163
